6.784999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.794999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.804999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.854999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.864999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.874999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.884999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.894999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.924999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.934999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.944999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.954999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.964999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.974999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.984999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.004999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.014999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.024999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.034999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.044999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.054999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.064999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.074999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.084999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.094999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.104999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.114999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.124999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.134999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.144999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.164999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.174999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.184999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.194999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.204999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.214999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.224999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.234999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.244999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.254999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.264999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.274999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.284999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.294999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.304999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.314999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.324999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.334999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.344999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.354999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.364999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.374999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.384999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.394999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.404999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.414999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.424999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.434999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.444999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.454999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.464999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.474999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.484999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.494999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.514999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.524999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.534999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.544999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.554999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.564999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.594999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.604999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.614999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.624999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.634999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.644999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.674999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.684999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.694999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.704999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.714999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.724999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.734999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.764999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.774999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.784999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.794999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.804999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.854999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.864999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.874999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.884999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.894999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.924999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.934999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.944999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.954999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.964999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.974999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.984999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.004999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.014999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.024999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.035000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.044999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.054999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.064999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.074999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.084999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.094999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.104999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.114999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.125000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.134999999999998010e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.144999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.164999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.174999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.184999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.194999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.204999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.214999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.224999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.234999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.244999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.254999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.264999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.274999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.285000000000000142e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.294999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.304999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.314999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.324999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.334999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.344999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.354999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.364999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.375000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.384999999999998010e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.394999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.404999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.414999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.424999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.434999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.445000000000000284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.454999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.464999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.474999999999997868e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.484999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.494999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.514999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.524999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.534999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.544999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.554999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.564999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.594999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.604999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.614999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.624999999999998224e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.634999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.644999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.674999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.684999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.694999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.704999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.714999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.724999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.734999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.764999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.774999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.784999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.794999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.804999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.854999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.864999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.874999999999998224e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.884999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.894999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.924999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.934999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.944999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.954999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.964999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.974999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.984999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.004999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.014999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.024999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.034999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.044999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.054999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.064999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.074999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.084999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.094999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.104999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.114999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.124999999999998224e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.134999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.144999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.164999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.174999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.184999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.194999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.204999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.214999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.224999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.234999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.244999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.254999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.264999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.274999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.284999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.294999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.304999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.314999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.324999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.334999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.344999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.354999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.364999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.374999999999998224e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.384999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.394999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.404999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.414999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.424999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.434999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.444999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.454999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.464999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.474999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.484999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.494999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.514999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.524999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.534999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.544999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.554999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.564999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.594999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.604999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.614999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.625000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.634999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.644999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.674999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.684999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.694999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.704999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.714999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.724999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.734999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.764999999999998792e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.774999999999998579e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.784999999999998366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.794999999999998153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.804999999999999716e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.854999999999998650e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.864999999999998437e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.875000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.884999999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.894999999999999574e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.924999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.934999999999998721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.944999999999998508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.954999999999998295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.964999999999999858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.974999999999999645e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.984999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000499999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.001499999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.002499999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.003499999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.004499999999999815e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.005499999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.006499999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.007499999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.008499999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.009499999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.010499999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.011499999999999844e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.012500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.013499999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.014499999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.015499999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.016499999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.017499999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.018499999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.019499999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.020499999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.021499999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.022499999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.023499999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.024499999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.025499999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.026499999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.027499999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.028499999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.029499999999999815e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.030499999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.031499999999999950e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.032499999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.033499999999999908e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.034499999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.035499999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.036499999999999844e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.037500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.038499999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.039499999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.040499999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.041499999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.042499999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.043499999999999872e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.044499999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.045499999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.046499999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.047499999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.048499999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.049499999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.050499999999999901e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.051499999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.052499999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.053500000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.054499999999999815e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.055499999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
